2143	229.709
2144	229.908
2145	229.85
2146	229.45
2147	228.252
2148	228.354
2149	229.222
2150	230.033
2151	230.131
2152	228.36
2153	228.761
2154	229.489
2155	228.896
2156	229.841
2157	228.72
2158	229.59
2159	230.633
2160	228.61
2161	228.696
2162	229.505
2163	228.844
2164	228.709
2165	227.873
2166	228.609
2167	229.539
2168	228.643
2169	228.162
2170	229.095
2171	228.916
2172	227.655
2173	227.734
2174	228.693
2175	229.762
2176	228.757
2177	228.924
2178	229.731
2179	229.323
2180	227.669
2181	228.078
2182	228.468
2183	229.26
2184	227.53
2185	228.203
2186	228.53
2187	228.454
2188	227.592
2189	228.672
2190	227.95
2191	228.565
2192	227.932
2193	229.045
2194	228.664
2195	228.432
2196	228.634
2197	228.615
2198	227.662
2199	227.743
2200	228.74
2201	228.54
2202	227.731
2203	228.262
2204	228.714
2205	228.476
2206	228.346
2207	227.909
2208	229.182
2209	228.118
2210	227.675
2211	228.328
2212	228.344
2213	228.685
2214	229.283
2215	228.181
2216	229.825
2217	228.552
2218	228.412
2219	228.028
2220	228.114
2221	228.911
2222	228.735
2223	228.776
2224	230.62
2225	229.092
2226	227.973
2227	229.427
2228	228.847
2229	228.544
2230	229.541
2231	229.265
2232	229.028
2233	228.382
2234	227.875
2235	228.137
2236	228.652
2237	229.653
2238	228.597
2239	229.222
2240	230.004
2241	229.257
2242	229.221
2243	228.454
2244	228.408
2245	229.486
2246	230.288
2247	229.363
2248	228.649
2249	228.732
2250	229.436
2251	229.249
2252	229.414
2253	229.178
2254	229.133
2255	228.473
2256	227.465
2257	228.024
2258	228.35
2259	228.893
2260	228.918
2261	228.667
2262	228.063
2263	227.314
2264	227.92
2265	227.892
2266	228.566
2267	229.309
2268	228.812
2269	227.668
2270	227.264
2271	227.074
2272	228.184
2273	228.17
2274	228.65
2275	229.135
2276	229.01
2277	228.363
2278	228.922
2279	227.147
2280	228.349
2281	228.747
2282	227.958
2283	229.446
2284	230.38
2285	228.778
2286	229.6
2287	228.05
2288	228.975
2289	229.136
2290	228.189
2291	228.875
2292	229.588
2293	228.161
2294	228.993
2295	228.646
2296	228.418
2297	228.843
2298	229.452
2299	229.524
2300	229.41
2301	228.684
2302	229.149
2303	228.8
2304	228.786
2305	229.288
2306	229.641
2307	228.771
2308	228.023
2309	228.779
2310	228.69
2311	228.534
2312	228.404
2313	229.429
2314	229.199
2315	228.63
2316	228.604
2317	229.273
2318	228.934
2319	228.91
2320	228.268
2321	229.029
2322	228.705
2323	229.002
2324	229.06
2325	228.411
2326	228.631
2327	229.13
2328	227.554
2329	229.35
2330	229.001
2331	228.757
2332	227.775
2333	228.307
2334	228.339
2335	229.807
2336	228.562
2337	228.862
2338	228.848
2339	228.218
2340	228.686
2341	228.936
2342	229.054
2343	230.228
2344	228.267
2345	229.361
2346	228.355
2347	228.024
2348	228.01
2349	228.44
2350	229.142
2351	228.132
2352	228.411
2353	229.335
2354	229.004
2355	228.51
2356	228.625
2357	228.73
2358	228.759
2359	227.858
2360	228.141
2361	228.98
2362	228.52
2363	228.445
2364	228.426
2365	228.492
2366	229.66
2367	227.854
2368	228.907
2369	228.932
2370	228.459
2371	228.179
2372	228.645
2373	229.453
2374	228.699
2375	229.189
2376	228.419
2377	228.846
2378	229.767
2379	229.465
2380	229.866
2381	229.926
2382	229.76
2383	229.551
2384	228.787
2385	228.536
2386	229.284
2387	228.747
2388	228.198
2389	228.286
2390	229.28
2391	229.205
2392	229.227
2393	228.101
2394	227.574
2395	227.989
2396	228.565
2397	229.014
2398	228.682
2399	229.595
2400	228.823
2401	227.674
2402	227.429
2403	227.381
2404	228.538
2405	228.182
2406	228.303
2407	228.872
2408	229.8
2409	228.96
2410	228.267
2411	228.038
2412	228.848
2413	227.372
2414	228.417
2415	228.64
2416	228.554
2417	228.956
2418	228.027
2419	228.218
2420	227.955
2421	228.021
2422	227.693
2423	227.936
2424	228.279
2425	229.151
2426	228.765
2427	229
2428	228.727
2429	227.995
2430	228.112
2431	229.429
2432	228.703
2433	229.069
2434	228.643
2435	228.654
2436	228.447
2437	228.651
2438	228.842
2439	228.194
2440	228.134
2441	227.749
2442	227.688
2443	228.377
2444	229.484
2445	228.926
2446	228.627
2447	227.687
2448	229.474
2449	228.059
2450	227.93
2451	228.785
2452	229.291
2453	228.611
2454	228.939
2455	228.665
2456	229.175
2457	228.578
2458	229.304
2459	228.755
2460	228.63
2461	229.105
2462	229.442
2463	229.202
2464	229.342
2465	229.147
2466	228.661
2467	228.335
2468	228.579
2469	230.139
2470	230.992
2471	230.164
2472	229.279
2473	228.713
2474	228.383
2475	228.328
2476	229.059
2477	230.031
2478	231.153
2479	230.78
2480	229.118
2481	228.396
2482	227.655
2483	227.745
2484	229.796
2485	230.799
2486	230.585
2487	229.161
2488	229.123
2489	227.644
2490	227.792
2491	228.626
2492	229.482
2493	229.421
2494	229.659
2495	229.326
2496	228.56
2497	228.253
2498	228.423
2499	229.654
2500	229.381
2501	229.936
2502	229.109
2503	229.619
2504	228.469
2505	227.763
2506	229.432
2507	229.587
2508	229.648
2509	229.914
2510	228.809
2511	228.642
2512	228.81
2513	227.43
2514	227.882
2515	227.66
2516	229.599
2517	229.803
2518	228.329
2519	227.959
2520	228.763
2521	228.673
2522	227.804
2523	227.307
2524	228.228
2525	228.298
2526	227.221
2527	226.787
2528	227.648
2529	227.857
2530	228.355
2531	227.75
2532	228.865
2533	229.12
2534	227.469
2535	227.21
2536	228.846
2537	228.071
2538	227.787
2539	227.605
2540	228.7
2541	229.288
2542	228.967
2543	227.273
2544	228.57
2545	228.036
2546	228.002
2547	227.543
2548	228.071
2549	228.701
2550	228.982
2551	228.054
2552	228.364
2553	226.805
2554	227.634
2555	227.335
2556	226.828
2557	227.416
2558	227.986
2559	226.36
2560	227.931
2561	227.748
2562	228.635
2563	228.651
2564	228.479
2565	228.746
2566	228.906
2567	228.528
2568	227.804
2569	228.335
2570	228.528
2571	228.219
2572	228.427
2573	227.994
2574	228.692
2575	227.224
2576	227.888
2577	228.431
2578	228.765
2579	228.635
2580	228.818
2581	228.163
2582	228.002
2583	227.364
2584	229.584
2585	229.098
2586	228.091
2587	228.833
2588	228.507
2589	227.354
2590	228.066
2591	228.114
2592	230.744
2593	229.953
2594	228.685
2595	228.83
2596	227.755
2597	227.547
2598	228.16
2599	228.797
2600	231.486
2601	230.643
2602	228.8
2603	229.803
2604	229.242
2605	228.33
2606	229.591
2607	228.861
2608	230.496
2609	229.946
2610	228.876
2611	229.311
2612	229.148
2613	228.751
2614	229.598
2615	229.301
2616	228.851
2617	228.889
2618	227.714
2619	227.932
2620	228.419
2621	228.393
2622	228.257
2623	227.582
2624	228.922
2625	228.389
2626	227.792
2627	228.213
2628	229.056
2629	229.876
2630	229.007
2631	228.468
2632	227.686
2633	227.112
2634	227.858
2635	227.925
2636	228.932
2637	228.975
2638	229.247
2639	229.438
2640	227.752
2641	227.264
2642	228.416
2643	229.709
2644	229.275
2645	229.731
2646	229.348
2647	228.87
2648	228.627
2649	229.125
2650	228.601
2651	229.315
2652	228.126
2653	228.711
2654	228.803
2655	228.623
2656	229.688
2657	229.573
2658	229.299
2659	229.358
2660	228.022
2661	228.229
2662	229.23
2663	228.629
2664	229.642
2665	229.314
2666	229.393
2667	229.76
2668	230.093
2669	228.865
2670	229.015
2671	230.398
2672	229.487
2673	228.825
2674	229.035
2675	228.546
2676	229.509
2677	228.414
2678	229.387
2679	229.179
2680	228.256
2681	229.412
2682	229.567
2683	229.174
2684	228.02
2685	228.504
2686	227.972
2687	228.563
2688	228.091
2689	229.318
2690	229.376
2691	228.938
2692	227.703
2693	227.894
2694	227.639
2695	228.257
2696	228.678
2697	228.781
2698	228.919
2699	228.161
2700	227.526
2701	227.254
2702	227.222
2703	227.057
2704	227.685
2705	228.241
2706	227.939
2707	228.403
2708	229.014
2709	228.605
2710	227.921
2711	227.325
2712	226.894
2713	228.424
2714	228.374
2715	228.363
2716	228.926
2717	228.415
2718	228.762
2719	228.539
2720	227.019
2721	227.971
2722	228.61
2723	228.604
2724	229.479
2725	228.596
2726	228.996
2727	227.954
2728	229.426
2729	229.62
2730	228.064
2731	228.445
2732	229.124
2733	229.128
2734	228.943
2735	228.566
2736	229.946
2737	229.948
2738	228.285
2739	229.246
2740	229.694
2741	228.473
2742	228.15
2743	228.819
2744	228.581
2745	228.831
2746	229.119
2747	229.699
2748	229.656
2749	229.781
2750	227.968
2751	227.862
2752	229.635
2753	228.302
2754	228.853
2755	229.684
2756	229.119
2757	230.139
2758	228.841
2759	228.211
2760	228.681
2761	229.586
2762	229.674
2763	228.792
2764	229.378
2765	229.944
2766	229.228
2767	228.109
2768	228.224
2769	229.312
2770	228.698
2771	227.723
2772	228.482
2773	229.397
2774	228.925
2775	227.727
2776	228.079
2777	228.989
2778	228.763
2779	228.219
2780	227.991
2781	227.543
2782	227.899
2783	227.836
2784	227.251
2785	227.43
2786	228.416
2787	228.909
2788	228.644
2789	229.558
2790	229.552
2791	228.483
2792	227.021
2793	226.969
2794	227.942
2795	228.95
2796	230.129
2797	230.202
2798	229.108
2799	229.008
2800	228.711
2801	227.564
2802	228.46
2803	229.297
2804	229.985
2805	229.743
2806	229.776
2807	229.088
2808	229.148
2809	228.877
2810	228.986
2811	229.276
2812	228.672
2813	228.669
2814	228.829
2815	228.48
2816	229.108
2817	229.022
2818	228.683
2819	228.213
2820	227.496
2821	228.938
2822	229.119
2823	229.939
2824	229.319
2825	229.365
2826	228.951
2827	228.256
2828	228.261
2829	229.096
2830	229.204
2831	229.248
2832	228.556
2833	229.19
2834	229.656
2835	229.655
2836	230.032
2837	229.332
2838	229.281
2839	229.979
2840	228.033
2841	228.721
2842	228.299
2843	228.728
2844	228.851
2845	228.407
2846	229.253
2847	228.948
2848	228.257
2849	228.865
2850	228.509
2851	228.92
2852	228.374
2853	229.464
2854	229.941
2855	230.062
2856	228.626
2857	228.674
2858	228.207
2859	228.395
2860	228.559
2861	228.96
2862	229.286
2863	228.563
2864	227.756
2865	228.071
2866	228.382
2867	228.218
2868	227.627
2869	228.491
2870	230.191
2871	229.634
2872	227.575
2873	228.496
2874	228.027
2875	228.353
2876	228.531
2877	228.069
2878	229.624
2879	228.833
2880	228.629
2881	228.637
2882	229.094
2883	228.2
2884	228.077
2885	228.221
2886	228.41
2887	229.394
2888	227.725
2889	227.964
2890	229.377
2891	229.62
2892	228.61
2893	229.386
2894	228.481
2895	228.606
2896	228.968
2897	228.595
2898	229.519
2899	228.993
2900	228.305
2901	229.015
2902	229.042
2903	229.175
2904	229.292
2905	228.636
2906	228.129
2907	228.016
2908	227.65
2909	228.048
2910	228.098
2911	228.417
2912	229.435
2913	228.435
2914	228.484
2915	227.565
2916	228.526
2917	228.225
2918	229.227
2919	228.739
2920	229.681
2921	228.544
2922	228.261
2923	229.161
2924	228.752
2925	227.963
2926	228.267
2927	228.228
2928	228.22
2929	228.527
2930	228.196
2931	228.398
2932	228.552
2933	228.788
2934	228.398
2935	228.744
2936	228.632
2937	229.676
2938	229.947
2939	229.355
2940	228.585
2941	228.205
2942	229.018
2943	229.306
2944	228.73
2945	228.847
2946	228.77
2947	228.325
2948	229.084
2949	229.659
2950	228.768
2951	229.755
2952	228.591
2953	228.729
2954	228.693
2955	228.358
2956	227.925
2957	229.734
2958	229.214
2959	228.412
2960	229.296
2961	227.724
2962	228.008
2963	228.042
2964	227.688
2965	229.716
2966	229.697
2967	229.137
2968	228.689
2969	228.5
2970	227.548
2971	227.509
2972	227.502
2973	229.475
2974	230.276
2975	230.816
2976	227.958
2977	228.734
2978	227.911
2979	227.324
2980	227.611
2981	229.638
2982	230.595
2983	230.792
2984	228.06
2985	228.561
2986	228.404
2987	227.309
2988	227.822
2989	230.069
2990	230.166
2991	230.909
2992	228.764
2993	227.477
2994	227.677
2995	227.229
2996	228.529
2997	230.274
2998	229.86
2999	229.977
3000	228.646
3001	227.472
3002	227.213
3003	227.88
3004	229.49
3005	229.225
3006	228.286
3007	229.193
3008	228.919
3009	228.03
3010	228.479
3011	229.087
3012	229.282
3013	229.718
3014	228.276
3015	229.338
3016	228.554
3017	228.397
3018	229.676
3019	229.549
3020	229.152
3021	228.701
3022	227.799
3023	227.938
3024	228.724
3025	228.444
3026	228.267
3027	229.12
3028	229.919
3029	229.837
3030	228.257
3031	227.811
3032	228.044
3033	228.86
3034	228.348
3035	228.866
3036	228.825
3037	228.917
3038	227.98
3039	226.318
3040	227.662
3041	228.491
3042	228.082
3043	228.103
3044	228.199
3045	228.282
3046	226.991
3047	226.691
3048	228.127
3049	227.566
3050	228.393
3051	227.844
3052	228.125
3053	228.288
3054	228.13
3055	228.491
3056	227.569
3057	227.207
3058	228.595
3059	228.231
3060	228.767
3061	228.662
3062	229.132
3063	228.81
3064	227.21
3065	227.76
3066	227.738
3067	227.87
3068	228.07
3069	228.507
3070	228.593
3071	227.296
3072	227.615
3073	227.961
3074	228.949
3075	228.843
3076	228.975
3077	228.538
3078	229.363
3079	228.252
3080	227.706
3081	227.984
3082	228.218
3083	227.529
3084	228.36
3085	228.576
3086	228.799
3087	228.484
3088	227.069
3089	228.284
3090	228.147
3091	228.122
3092	228.834
3093	229.329
3094	228.702
3095	227.634
3096	227.935
3097	227.592
3098	227.907
3099	227.368
3100	227.551
3101	228.516
3102	228.55
3103	227.878
3104	229.164
3105	229.61
3106	228.779
3107	227.973
3108	228.025
3109	228.738
3110	228.637
3111	229.13
3112	229.443
3113	229.87
3114	229.622
3115	229.435
3116	228.136
3117	228.215
3118	229.775
3119	229.519
3120	228.978
3121	228.804
3122	228.951
3123	229.06
3124	228.042
3125	228.157
3126	229.503
3127	229.584
3128	227.987
3129	227.876
3130	227.545
3131	227.657
3132	227.576
3133	228.907
3134	229.069
3135	228.082
3136	229.028
3137	228.263
3138	227.6
3139	228.277
3140	228.09
3141	229.705
3142	229.292
3143	228.407
3144	228.461
3145	228.821
3146	227.657
3147	228.032
3148	227.999
3149	228.593
3150	229.608
3151	229.61
3152	228.681
3153	227.67
3154	227.734
3155	228.092
3156	228.24
3157	228.425
3158	229.588
3159	229.161
3160	229.718
3161	228.28
3162	228.742
3163	228.63
3164	227.956
3165	228.524
3166	228.969
3167	229.017
3168	229.968
3169	228.912
3170	229.36
3171	229.636
3172	228.669
3173	228.534
3174	228.674
3175	227.979
3176	230.278
3177	229.021
3178	228.648
3179	229.661
3180	230.282
3181	229.698
3182	228.601
3183	228.968
3184	230.389
3185	229.254
3186	228.391
3187	228.608
3188	229.846
3189	228.655
3190	229.153
3191	229.819
3192	229.198
3193	229.139
3194	228.387
3195	228.931
3196	228.567
3197	228.342
3198	228.599
3199	229.719
3200	228.186
3201	228.565
3202	229.137
3203	229.334
3204	228.099
3205	227.238
3206	228.162
3207	228.59
3208	227.78
3209	228.033
3210	229.539
3211	228.596
3212	228.203
3213	227.944
3214	229.122
3215	229.593
3216	227.272
3217	228.057
3218	228.89
3219	228.79
3220	228.43
3221	228.493
3222	229.798
3223	230.115
3224	227.28
3225	227.18
3226	227.674
3227	228.699
3228	229.562
3229	229.043
3230	230.345
3231	230.248
3232	227.019
3233	227.196
3234	228.024
3235	228.083
3236	228.789
3237	228.814
3238	229.346
3239	228.582
3240	228.493
3241	228.883
3242	228.39
3243	228.668
3244	228.851
3245	228.765
3246	228.698
3247	229.268
3248	229.651
3249	229.45
3250	228.579
3251	230.309
3252	230.207
3253	228.981
3254	228.102
3255	229.615
3256	229.47
3257	228.829
3258	228.749
3259	229.355
3260	229.558
3261	229.06
3262	228.008
3263	228.119
3264	229.511
3265	229.159
3266	229.124
3267	228.864
3268	229.434
3269	229.291
3270	228.951
3271	227.814
3272	230.039
3273	228.827
3274	228.343
3275	227.923
3276	228.404
3277	229.473
3278	228.24
3279	228.989
3280	228.59
3281	228.242
3282	228.823
3283	227.402
3284	228.153
3285	229.199
3286	229.316
3287	229.356
3288	228.488
3289	227.865
3290	228.681
3291	227.751
3292	228.232
3293	227.765
3294	228.523
3295	227.56
3296	227.048
3297	227.096
3298	227.207
3299	227.675
3300	229.131
3301	229.167
3302	228.867
3303	229.094
3304	228.917
3305	228.469
3306	228.77
3307	228.566
3308	229.083
3309	229.6
3310	229.652
3311	229.117
3312	228.851
3313	227.931
3314	229.314
3315	228.848
3316	229.563
3317	229.696
3318	228.756
3319	229.319
3320	227.688
3321	228.537
3322	228.5
3323	227.951
3324	228.007
3325	228.542
3326	229.298
3327	228.721
3328	228.196
3329	228.756
3330	228.741
3331	227.71
3332	228.819
3333	229.338
3334	229.392
3335	229.599
3336	229.005
3337	228.793
3338	229.189
3339	228.926
3340	229.852
3341	229.374
3342	229.45
3343	229.702
3344	228.788
3345	229.5
3346	229.31
3347	230.558
3348	230.496
3349	229.38
3350	229.004
3351	229.091
3352	229.571
3353	229.54
3354	229.445
3355	229.969
3356	229.824
3357	229.001
3358	228.996
3359	229.138
3360	230.589
3361	228.907
3362	228.474
3363	228.646
3364	228.249
3365	228.886
3366	229.212
3367	228.898
3368	229.949
3369	229.105
3370	228.994
3371	229.111
3372	227.836
3373	228.849
3374	229.199
3375	229.422
3376	228.225
3377	228.547
3378	229.266
3379	229.482
3380	228.76
3381	229.466
3382	230.216
3383	230.39
3384	227.997
3385	228.087
3386	228.36
3387	228.884
3388	228.821
3389	228.88
3390	229.384
3391	230.347
3392	228.585
3393	228.269
3394	229.103
3395	228.725
3396	228.269
3397	228.36
3398	228.886
3399	229.166
3400	227.168
3401	228.321
3402	229.767
3403	230.105
3404	229.64
3405	228.584
3406	228.167
3407	228.838
3408	227.578
3409	228.484
3410	228.201
3411	228.726
3412	228.545
3413	228.624
3414	229.299
3415	229.499
3416	227.122
3417	227.774
3418	227.168
3419	228.709
3420	228.433
3421	227.493
3422	228.516
3423	228.632
3424	227.955
3425	227.828
3426	229.006
3427	229.255
3428	229.02
3429	229.026
3430	229.321
3431	229.205
3432	229.181
3433	227.94
3434	228.472
3435	229.936
3436	229.321
3437	229.737
3438	228.653
3439	228.614
3440	229.801
3441	229.162
3442	229.376
3443	229.504
3444	229.201
3445	228.591
3446	227.555
3447	227.327
3448	229.415
3449	229.155
3450	228.871
3451	228.757
3452	228.942
3453	227.761
3454	227.476
3455	226.933
3456	228.61
3457	229.552
3458	228.823
3459	228.873
3460	228.15
3461	227.916
3462	227.745
3463	228.605
3464	228.632
3465	228.569
3466	228.368
3467	227.698
3468	228.314
3469	228.922
3470	229.03
3471	228.833
3472	229.421
3473	228.338
3474	228.87
3475	228.235
3476	228.388
3477	229.901
3478	229.766
3479	230.74
3480	228.787
3481	229.285
3482	228.773
3483	227.973
3484	228.096
3485	228.149
3486	229.473
3487	229.857
3488	228.792
3489	228.434
3490	229.069
3491	228.188
3492	228.539
3493	228.238
3494	228.362
3495	228.386
3496	228.398
3497	228.686
3498	228.887
3499	227.683
3500	228.091
3501	228.733
3502	229.244
3503	230.534
3504	227.605
3505	227.994
3506	228.18
3507	227.34
3508	228.451
3509	229.631
3510	229.69
3511	229.877
3512	228.174
3513	227.788
3514	227.654
3515	227.658
3516	228.813
3517	229.198
3518	228.66
3519	229.5
3520	228.122
3521	228.283
3522	228.957
3523	229.481
3524	229.025
3525	229.337
3526	228.288
3527	228.093
3528	227.866
3529	228.408
3530	228.69
3531	229.225
3532	229.277
3533	229.226
3534	228.137
3535	227.507
3536	227.699
3537	227.831
3538	228.638
3539	229.335
3540	229.639
3541	229.81
3542	228.673
3543	227.721
3544	227.584
3545	227.226
3546	227.689
3547	228.2
3548	228.761
3549	228.041
3550	227.495
3551	228.004
3552	227.705
3553	227.225
3554	227.797
3555	227.671
3556	227.831
3557	227.113
3558	227.6
3559	227.963
3560	227.274
3561	227.892
3562	228.634
3563	227.897
3564	228.143
3565	228.035
3566	229.094
3567	230.034
3568	228.207
3569	228.535
3570	228.016
3571	228.6
3572	228.932
3573	229.002
3574	229.846
3575	230.819
3576	229.298
3577	228.041
