27831	321.065
27832	320.166
27833	322.116
27834	325.256
27835	326.973
27836	322.954
27837	326.536
27838	321.183
27839	335.837
27840	336.86
27841	330.66
27842	321.151
27843	335.442
27844	331.941
27845	324.35
27846	323.429
27847	333.574
27848	336.67
27849	321.789
27850	332.042
27851	334.691
27852	324.018
27853	328.534
27854	325.561
27855	326.872
27856	331.45
27857	327.522
27858	336.352
27859	321.002
27860	327.309
27861	337.146
27862	330.767
27863	334.333
27864	326.408
27865	329.363
27866	324.884
27867	333.446
27868	325.28
27869	334.103
27870	326.351
27871	333.262
27872	338.508
27873	330.402
27874	323.748
27875	323.152
27876	336.756
27877	321.794
27878	331.017
27879	334.961
27880	332.25
27881	335.876
27882	328.379
27883	326.036
27884	331.301
27885	324.5
27886	321.116
27887	335.454
27888	338.545
27889	334.484
27890	337.261
27891	333.35
27892	337.934
27893	321.541
27894	331.272
27895	326.377
27896	320.826
27897	320.655
27898	331.574
27899	322.864
27900	326.832
27901	320.528
27902	325.125
27903	327.571
27904	321.839
27905	325.963
27906	339.691
27907	333.117
27908	334.458
27909	326.577
27910	331.159
27911	329.251
27912	335.206
27913	321.191
27914	336.599
27915	329.654
27916	331.418
27917	331.378
27918	326.165
27919	320.212
27920	321.004
27921	327.103
27922	325.489
27923	338.32
27924	334.877
27925	325.676
27926	337.85
27927	338.022
27928	324.834
27929	339.835
27930	323.268
27931	324.863
27932	339.672
27933	331.228
27934	335.19
27935	333.84
27936	337.616
27937	336.888
27938	321.162
27939	323.051
27940	320.105
27941	322.076
27942	323.655
27943	331.01
27944	339.312
27945	329.921
27946	320.334
27947	337.265
27948	331.024
27949	325.842
27950	339.935
27951	322.407
27952	320.624
27953	320.656
27954	334.504
27955	337.826
27956	332.435
27957	332.564
27958	320.001
27959	324.578
27960	334.42
27961	321.893
27962	329.282
27963	334.76
27964	327.652
27965	326.52
27966	320.283
27967	325.138
27968	328.223
27969	322.694
27970	329.501
27971	337.336
27972	320.423
27973	338.025
27974	333.475
27975	339.738
27976	337.101
27977	322.649
27978	320.789
27979	326.689
27980	338.011
27981	336.028
27982	322.136
27983	339.202
27984	326.96
27985	333.086
27986	322.416
27987	338.397
27988	320.323
27989	323.264
27990	339.024
27991	321.693
27992	324.632
27993	322.507
27994	321.75
27995	333.863
27996	322.404
27997	338.055
27998	331.057
27999	334.899
28000	339.152
28001	334.478
28002	338.408
28003	324.408
28004	329.297
28005	332.529
28006	330.673
28007	324.445
28008	338.563
28009	320.727
28010	336.147
28011	320.074
28012	324.48
28013	323.092
28014	335.385
28015	333.554
28016	325.977
28017	336.105
28018	320.908
28019	323.116
28020	328.184
28021	338.525
28022	329.867
28023	334.162
28024	329.921
28025	328.743
28026	329.479
28027	324.621
28028	326.945
28029	329.496
28030	325.704
28031	336.866
28032	331.083
28033	336.065
28034	333.485
28035	322.195
28036	334.827
28037	320.526
28038	323.689
28039	333.124
28040	329.578
28041	339.679
28042	330.684
28043	333.015
28044	332.013
28045	339.959
28046	325.562
28047	329.398
28048	329.797
28049	328.636
28050	324.644
28051	324.95
28052	331.55
28053	324.165
28054	320.165
28055	328.85
28056	339.156
28057	328.799
28058	332.829
28059	327.47
28060	324.326
28061	322.559
28062	324.254
28063	326.532
28064	337.42
28065	337.332
28066	325.998
28067	321.535
28068	327.76
28069	332.787
28070	322.989
28071	337.668
28072	330.167
28073	331.985
28074	328.281
28075	327.838
28076	326.883
28077	322.494
28078	322.354
28079	325.188
28080	324.194
28081	321.837
28082	324.803
28083	327.74
28084	329.072
28085	320.487
28086	322.165
28087	334.205
28088	324.622
28089	335.327
28090	325.645
28091	325.509
28092	333.563
28093	323.664
28094	337.029
28095	335.69
28096	331.372
28097	331.415
28098	320.9
28099	328.737
28100	339.683
28101	322.032
28102	327.379
28103	334.179
28104	322.428
28105	324.903
28106	332.671
28107	320.6
28108	338.416
28109	322.15
28110	333.117
28111	336.668
28112	335.368
28113	320.663
28114	327.238
28115	326.239
28116	338.625
28117	328.768
28118	324.509
28119	338.005
28120	332.453
28121	335.01
28122	333.321
28123	331.358
28124	339.875
28125	327.182
28126	331.349
28127	337.48
28128	331.933
28129	322.983
28130	327.544
28131	326.092
28132	337.494
28133	332.173
28134	337.807
28135	328.94
28136	333.085
28137	335.384
28138	339.56
28139	338.142
28140	320.25
28141	332.426
28142	329.174
28143	338.315
28144	328.05
28145	320.279
28146	330.521
28147	321.762
28148	321.232
28149	330.018
28150	324.112
28151	329.3
28152	322.908
28153	323.603
28154	331.426
28155	321.903
28156	327.07
28157	323.276
28158	324.235
28159	337.351
28160	322.889
28161	327.878
28162	324.002
28163	321.426
28164	323.576
28165	324.274
28166	330.402
28167	324.886
28168	338.257
28169	335.778
28170	330.235
28171	321.36
28172	332.01
28173	333.549
28174	326.226
28175	328.53
28176	328.53
28177	322.526
28178	326.049
28179	337.767
28180	335.395
28181	337.313
28182	335.613
28183	339.107
28184	330.688
28185	323.554
28186	332.567
28187	338.228
28188	329.55
28189	320.822
28190	322.676
28191	324.892
28192	325.761
28193	323.739
28194	331.37
28195	321.435
28196	323.546
28197	332.562
28198	320.946
28199	333.03
28200	326.555
28201	332.557
28202	321.499
28203	323.699
28204	322.561
28205	326.826
28206	333.874
28207	336.443
28208	339.137
28209	331.445
28210	321.688
28211	337.271
28212	331.627
28213	324.392
28214	321.503
28215	324.206
28216	334.006
28217	327.18
28218	327.548
28219	326.554
28220	335.401
28221	335.345
28222	325.099
28223	328.91
28224	331.971
28225	334.742
28226	333.234
28227	338.892
28228	321.847
28229	337.434
28230	320.706
28231	331.408
28232	338.403
28233	330.218
28234	329.468
28235	336.06
28236	330.153
28237	334.143
28238	323.194
28239	339.487
28240	323.408
28241	328.823
28242	326.242
28243	321.504
28244	330.999
28245	331.439
28246	320.577
28247	326.417
28248	321.435
28249	324.932
28250	333.407
28251	335.771
28252	332.396
28253	338.811
28254	332.968
28255	330.754
28256	332.527
28257	333.019
28258	327.292
28259	326.858
28260	333.46
28261	329.996
28262	321.143
28263	333.018
28264	333.048
28265	333.48
28266	338.94
28267	330.014
28268	339.165
28269	326.926
28270	327.123
28271	328.509
28272	337.258
28273	338.418
28274	336.05
28275	322.841
28276	323.573
28277	323.547
28278	329.249
28279	327.293
28280	334.514
28281	328.752
28282	330.024
28283	324.791
28284	327.591
28285	321.321
28286	329.398
28287	334.363
28288	331.358
28289	331.205
28290	338.057
28291	336.917
28292	326.882
28293	326.346
28294	337.029
28295	338.428
28296	334.412
28297	324.996
28298	325.946
28299	333.624
28300	321.504
28301	328.25
28302	324.775
28303	337.557
28304	335.394
28305	323.54
28306	322.809
28307	335.081
28308	320.922
28309	325.822
28310	335.066
28311	329.493
28312	331.431
28313	333.912
28314	324.276
28315	330.912
28316	322.481
28317	336.682
28318	321.775
28319	323.388
28320	323.002
28321	330.62
28322	327.386
28323	335.502
28324	327.128
28325	326.259
28326	325.575
28327	331.671
28328	330.24
28329	334.382
28330	333.119
28331	320.295
28332	324.456
28333	322.856
28334	331.216
28335	323.399
28336	333.173
28337	320.029
28338	339.72
28339	328.867
28340	336.855
28341	329.042
28342	330.876
28343	339.435
28344	326.296
28345	335.632
28346	339.111
28347	335.016
28348	332.904
28349	329.798
28350	324.115
28351	338.339
28352	327.217
28353	337.847
28354	333.899
28355	333.786
28356	321.839
28357	333.185
28358	323.541
28359	333.831
28360	326.437
28361	329.254
28362	325.39
28363	329.115
28364	322.14
28365	322.414
28366	332.11
28367	323.544
28368	339.121
28369	326.264
28370	328.103
28371	323.775
28372	322.878
28373	322.657
28374	329.58
28375	336.257
28376	325.951
28377	321.565
28378	329.78
28379	329.634
28380	329.593
28381	338.176
28382	332.802
28383	321.03
28384	323.109
28385	324.944
28386	327.343
28387	321.155
28388	325.678
28389	336.64
28390	320.299
28391	331.275
28392	338.408
28393	337.59
28394	323.519
28395	320.108
28396	339.273
28397	334.815
28398	320.002
28399	323.997
28400	323.139
28401	334.324
28402	337.66
28403	320.704
28404	339.29
28405	338.597
28406	330.242
28407	325.839
28408	322.711
28409	336.837
28410	330.653
28411	339.342
28412	335.228
28413	322
28414	330.003
28415	338.342
28416	334.939
28417	323.624
28418	328.145
28419	335.937
28420	321.673
28421	327.024
28422	324.405
28423	320.563
28424	336.292
28425	333.346
28426	334.345
28427	336.87
28428	326.845
28429	324.803
28430	324.867
28431	329.989
28432	335.811
28433	332.405
28434	337.942
28435	331.391
28436	322.875
28437	331.529
28438	331.278
28439	334.395
28440	329.492
28441	334.515
28442	320.428
28443	333.41
28444	330.255
28445	324.121
28446	321.357
28447	334.929
28448	327.724
28449	321.124
28450	335.675
28451	325.28
28452	330.929
28453	325.83
28454	328.901
28455	329.777
28456	327.966
28457	322.231
28458	335.678
28459	335.667
28460	333.853
28461	321.056
28462	333.898
28463	332.379
28464	323.319
28465	327.287
28466	326.016
28467	337.543
28468	329.377
28469	339.152
28470	323.598
28471	336.671
28472	333.222
28473	339.957
28474	334.543
28475	334.833
28476	335.412
28477	323.607
28478	331.874
28479	330.931
28480	329.487
28481	334.186
28482	330.786
28483	332.449
28484	335.103
28485	338.441
28486	320.531
28487	330.264
28488	334.014
28489	322.653
28490	325.846
28491	336.952
28492	333.374
28493	330.568
28494	336.544
28495	320.441
28496	339.718
28497	321.535
28498	326.357
28499	330.667
28500	325.585
28501	320.16
28502	324.219
28503	339.869
28504	320.645
28505	326.789
28506	320.007
28507	327.748
28508	324.301
28509	338.63
28510	339.815
28511	326.876
28512	333.698
28513	330.037
28514	322.395
28515	321.514
28516	329.811
28517	334.096
28518	332.097
28519	332.263
28520	336.487
28521	339.233
28522	322.794
28523	329.877
28524	325.298
28525	327.94
28526	327.578
28527	324.646
28528	323.228
28529	321.331
28530	335.388
28531	333.603
28532	324.519
28533	339.23
28534	321.665
28535	329.359
28536	330.546
28537	334.648
28538	335.573
28539	320.435
28540	333.031
28541	325.984
28542	323.19
28543	321.885
28544	325.314
28545	332.041
28546	326.062
28547	325.901
28548	333.344
28549	327.198
28550	336.624
28551	333.163
28552	325.149
28553	320.51
28554	332.334
28555	321.593
28556	329.319
28557	325.974
28558	338.208
28559	338.927
28560	331.077
28561	324.224
28562	336.612
28563	327.72
28564	335.255
28565	324.966
28566	331.476
28567	339.049
28568	325.939
28569	337.347
28570	320.503
28571	323.639
28572	326.518
28573	322.331
28574	337.473
28575	328.247
28576	332.225
28577	325.688
28578	322.596
28579	338.794
28580	328.327
28581	329.73
28582	321.889
28583	336.427
28584	328.339
28585	326.101
28586	332.715
28587	338.664
28588	339.353
28589	323.959
28590	322.253
28591	325.376
28592	324.678
28593	323.315
28594	324.473
28595	325.124
28596	325.87
28597	332.602
28598	323.634
28599	335.587
28600	322.805
28601	320.815
28602	331.428
28603	334.753
28604	320.474
28605	327.607
28606	330.919
28607	337.204
28608	324.047
28609	322.87
28610	322.629
28611	321.32
28612	322.848
28613	336.258
28614	322.952
28615	338.456
28616	333.534
28617	321.276
28618	338.749
28619	335.743
28620	334.742
28621	321.95
28622	336.334
28623	321.258
28624	339.674
28625	328.901
28626	332.122
28627	330.802
28628	324.143
28629	321.453
28630	338.906
28631	332.851
28632	339.179
28633	337.402
28634	330.157
28635	337.152
28636	336.497
28637	330.56
28638	338.256
28639	333.212
28640	335.946
28641	320.232
28642	332.334
28643	323.038
28644	338.095
28645	323.572
28646	324.4
28647	329.442
28648	330.551
28649	321.507
28650	339.989
28651	325.607
28652	337.761
28653	329.317
28654	327.985
28655	333.945
28656	324.642
28657	331.999
28658	325.213
28659	333.454
28660	339.529
28661	320.31
28662	333.45
28663	327.507
28664	336.595
28665	324.708
28666	327.674
28667	333.07
28668	326.481
28669	321.451
28670	324.916
28671	338.398
28672	329.574
28673	326.534
28674	325.435
28675	338.095
28676	337.014
28677	328.892
28678	328.156
28679	334.464
28680	325.414
28681	321.335
28682	329.486
28683	338.522
28684	336.793
28685	330.434
28686	335.369
28687	331.266
28688	339.229
28689	339.729
28690	337.788
28691	329.627
28692	336.228
28693	325.265
28694	334.919
28695	329.135
28696	338.901
28697	333.42
28698	324.876
28699	324.354
28700	331.915
28701	323.377
28702	323.619
28703	332.227
28704	332.443
28705	327.511
28706	329.78
28707	325.032
28708	335.657
28709	330.392
28710	330.027
28711	330.908
28712	329.996
28713	337.314
28714	336.271
28715	336.54
28716	336.455
28717	335.47
28718	334.56
28719	322.921
28720	339.652
28721	337.233
28722	327.57
28723	335.44
28724	332.563
28725	333.802
28726	325.357
28727	331.517
28728	329.039
28729	330.226
28730	330.497
28731	333.496
28732	326.683
28733	327.026
28734	336.662
28735	328.246
28736	320.379
28737	325.746
28738	327.745
28739	331.176
28740	327.017
28741	322.897
28742	329.688
28743	327.728
28744	323.244
28745	324.036
28746	324.72
28747	320.693
28748	326.497
28749	332.647
28750	337.666
28751	339.474
28752	326.373
28753	325.995
28754	326.406
28755	334.425
28756	322.149
28757	325.797
28758	331.735
28759	330.564
28760	331.479
28761	328.72
28762	332.132
28763	327.603
28764	337.133
28765	321.788
28766	321.143
28767	332.845
28768	326.482
28769	321.633
28770	336.01
28771	326.311
28772	333.38
28773	329.995
28774	325.634
28775	320.094
28776	335.159
28777	333.312
28778	338.228
28779	325.919
28780	321.164
28781	330.16
28782	328.97
28783	329.822
28784	321.844
28785	328.341
28786	327.513
28787	336.012
28788	326.761
28789	326.008
28790	326.566
28791	329.507
28792	334.916
28793	329.015
28794	323.733
28795	328.505
28796	322.642
28797	327.204
28798	321.669
28799	327.065
28800	328.481
28801	321.367
28802	330.059
28803	336.886
28804	323.385
28805	329.214
28806	328.995
28807	331.676
28808	321.54
28809	337.056
28810	335.625
28811	330.171
28812	324.225
28813	329.88
28814	334.401
28815	329.408
28816	332.352
28817	338.875
28818	328.153
28819	339.23
28820	338.654
28821	321.489
28822	327.164
28823	331.561
28824	333.855
28825	333.977
28826	334.177
28827	327.747
28828	321.522
28829	324.297
28830	334.573
28831	338.805
28832	324.479
28833	329.336
28834	333.441
28835	324.17
28836	337.01
28837	339.745
28838	338.824
28839	332.878
28840	339.922
28841	322.159
28842	331.003
28843	332.501
28844	327.535
28845	328.449
28846	330.503
28847	329.033
28848	324.933
28849	327.615
28850	326.935
28851	330.47
28852	337.444
28853	328.119
28854	321.52
28855	328.948
28856	327.852
28857	335.541
28858	321.014
28859	331.38
28860	324.84
28861	330.656
28862	327.082
28863	330.326
28864	338.058
28865	330.39
28866	329.725
28867	328.938
28868	331.074
28869	323.438
28870	338.054
28871	334.035
28872	323.493
28873	324.761
28874	337.618
28875	333.056
28876	335.969
28877	337.801
28878	323.401
28879	335.066
28880	326.067
28881	326.453
28882	326.316
28883	322.963
28884	332.449
28885	329.983
28886	338.787
28887	336.409
28888	333.594
28889	326.787
28890	337.31
28891	333.669
28892	323.554
28893	336.331
28894	339.597
28895	328.414
28896	336.853
28897	321.457
28898	330.258
28899	320.559
28900	330.82
28901	333.21
28902	334.56
28903	331.887
28904	330.788
28905	339.365
28906	338.516
28907	321.378
28908	324.504
28909	329.026
28910	329.106
28911	329.765
28912	332.307
28913	329.128
28914	335.641
28915	325.273
28916	320.228
28917	336.068
28918	328.101
28919	322.942
28920	326.629
28921	326.988
28922	335.341
28923	327.216
28924	326.075
28925	323.946
28926	333.682
28927	321.14
28928	324.932
28929	328.555
28930	339.955
28931	327.034
28932	332.31
28933	334.971
28934	331.057
28935	339.301
28936	320.22
28937	322.831
28938	334.655
28939	335.406
28940	326.289
28941	335.911
28942	333.063
28943	325.961
28944	327.318
28945	338.568
28946	328.343
28947	327.456
28948	328.704
28949	321.064
28950	320.339
28951	337.447
28952	326.653
28953	336.12
28954	330.326
28955	322.038
28956	330.877
28957	336.586
28958	334.999
28959	321.935
28960	337.063
28961	329.591
28962	326.104
28963	326.059
28964	339.473
28965	334.569
28966	327.488
28967	320.372
28968	332.294
28969	335.449
28970	328.017
28971	339.234
28972	335.437
28973	322.834
28974	338.368
28975	332.754
28976	325.271
28977	320.836
28978	339.39
28979	326.183
28980	334.019
28981	338.676
28982	332.767
28983	335.648
28984	335.539
28985	327.68
28986	328.585
28987	322.45
28988	322.735
28989	334.457
28990	330.052
28991	336.534
28992	329.555
28993	326.697
28994	324.266
28995	327.809
28996	333.631
28997	339.791
28998	325.533
28999	331.458
29000	326.535
29001	324.627
29002	326.052
29003	339.141
29004	332.36
29005	329.891
29006	320.809
29007	337.734
29008	323.795
29009	339.309
29010	337.31
29011	326.345
29012	333.602
29013	337.338
29014	321.574
29015	320.206
29016	327.934
29017	323.23
29018	331.91
29019	322.774
29020	335.969
29021	326.682
29022	339.089
29023	327.142
29024	328.846
29025	330.944
29026	333.568
29027	337.097
29028	323.425
29029	326.305
29030	323.232
29031	333.109
29032	331.345
29033	325.152
29034	338.709
29035	327.525
29036	320.59
29037	331.456
29038	338.623
29039	322.563
29040	325.048
29041	333.626
29042	330.797
29043	325.786
29044	325.159
29045	339.222
29046	338.603
29047	339.556
29048	328.67
29049	333.203
29050	332.633
29051	322.057
29052	334.936
29053	332.903
29054	332.111
29055	321.028
29056	328.973
29057	335.775
29058	325.377
29059	333.992
29060	333.653
29061	338.926
29062	325.544
29063	322.205
29064	323.19
29065	321.593
29066	336.137
29067	329.047
29068	337.164
29069	324.632
29070	337.416
29071	326.434
29072	320.314
29073	326.158
29074	323.771
29075	336.227
29076	333.363
29077	329.681
29078	333.636
29079	333.121
29080	327.294
29081	332.65
29082	338.365
29083	334.504
29084	323.647
29085	324.803
29086	324.796
29087	327.451
29088	333.446
29089	330.801
29090	333.758
29091	334.64
29092	322.181
29093	326.029
29094	336.206
29095	332.642
29096	333.865
29097	326.931
29098	326.989
29099	327.758
29100	320.571
29101	331.698
29102	323.798
29103	330.476
29104	332.757
29105	334.461
29106	328.305
29107	333.637
29108	333.422
29109	326.302
29110	338.817
29111	333.129
29112	324.235
29113	324.911
29114	321.495
29115	321.859
29116	325.231
29117	327.433
29118	332.705
29119	326.273
29120	339.186
29121	331.978
29122	329.835
29123	337.976
29124	325.281
29125	332.885
29126	323.221
29127	336.78
29128	326.074
29129	338.681
29130	334.361
29131	329.635
29132	334.097
29133	328.622
29134	334.977
29135	332.265
29136	335.629
29137	321.654
29138	329.858
29139	328.721
29140	323.908
29141	339.238
29142	327.62
29143	334.587
29144	337.709
29145	321.263
29146	333.807
29147	331.662
29148	327.966
29149	334.706
29150	335.179
29151	337.106
29152	331.213
29153	336.272
29154	338.391
29155	336.211
29156	326.599
29157	329.43
29158	331.466
29159	327.913
29160	337.283
29161	321.246
29162	320.073
29163	338.994
29164	333.192
29165	330.982
29166	320.671
29167	339.179
29168	326.849
29169	332.956
29170	320.444
29171	327.54
29172	324.615
29173	321.262
29174	320.986
29175	325.257
29176	338.351
29177	329.36
29178	339.411
29179	326.463
29180	322.054
29181	320.975
29182	325.534
29183	334.609
29184	335.605
29185	337.623
29186	336.731
29187	323.093
29188	322.134
29189	337.428
29190	333.53
29191	321.389
29192	329.189
29193	330.305
29194	339.102
29195	321.204
29196	334.214
29197	323.881
29198	322.333
29199	332.13
29200	326.054
29201	333.988
29202	334.917
29203	324.132
29204	321.435
29205	320.171
29206	324.246
29207	326.846
29208	332.308
29209	322.036
29210	333.92
29211	332.566
29212	325.42
29213	327.881
29214	334.937
29215	325.691
29216	329.765
29217	323.777
29218	336.759
29219	321.733
29220	329.469
29221	333.159
29222	323.463
29223	327.15
29224	337.157
29225	327.181
29226	332.427
29227	339.212
29228	336.195
29229	325.599
29230	327.105
29231	332.123
29232	330.969
29233	321.552
29234	323.808
29235	325.921
29236	325.189
29237	326.992
29238	339.086
29239	324.423
29240	323.329
29241	327.321
29242	331.352
29243	333.602
29244	333.626
29245	338.678
29246	330.492
29247	337.6
29248	326.7
29249	329.188
29250	322.437
29251	323.784
29252	334.19
29253	336.277
29254	324.918
29255	329.519
29256	332.304
29257	324.002
29258	323.372
29259	331.202
29260	336.806
29261	337.729
29262	320.68
29263	328.759
29264	334.481
29265	337.887
29266	333.057
29267	324.544
29268	332.447
29269	320.522
29270	321.521
29271	325.612
29272	326.881
29273	337.48
29274	327.219
29275	327.251
29276	338.561
29277	331.324
29278	320.309
29279	326.621
29280	338.031
29281	331.708
29282	326.18
29283	338.335
29284	337.073
29285	335.992
29286	328.898
29287	332.418
29288	331.218
29289	326.031
29290	338.58
29291	322.463
29292	338.262
29293	336.383
29294	333.87
29295	333.36
29296	327.513
29297	322.989
29298	321.32
29299	332.32
29300	320.181
29301	336.986
29302	329.916
29303	324.858
29304	339.302
29305	339.571
29306	324.171
29307	335.024
29308	335.82
29309	321.003
29310	334.412
29311	321.591
29312	339.431
29313	335.617
29314	325.903
29315	339.143
29316	336.248
29317	335.162
29318	325.533
29319	327.298
29320	330.909
29321	322.718
29322	328.902
29323	337.513
29324	329.15
29325	334.413
29326	332.88
29327	325.486
29328	320.583
29329	333.063
29330	329.04
29331	332.569
29332	328.335
29333	331.452
29334	327.75
29335	338.703
29336	325.618
29337	333.739
29338	339.163
29339	339.243
29340	329.769
29341	331.875
29342	329.66
29343	334.961
29344	338.464
29345	336.728
29346	320.229
29347	332.792
29348	337.028
29349	322.433
29350	322.993
29351	323.437
29352	322.557
29353	323.132
29354	328.429
29355	330.034
29356	336.031
29357	320.847
29358	339.27
29359	335.933
29360	323.831
29361	325.238
29362	321.958
29363	332.625
29364	322.274
29365	323.764
29366	336.194
29367	333.878
29368	324.377
29369	320.473
29370	339.385
29371	331.004
29372	332.416
29373	321.107
29374	327.659
29375	329.42
29376	329.702
29377	335.55
29378	332.688
29379	330.645
29380	323.234
29381	320.228
29382	321.61
29383	338.18
29384	331.117
29385	338.792
29386	329.159
29387	325.919
29388	321.646
29389	333.26
29390	324.067
29391	320.795
29392	337.338
29393	325.428
29394	324.52
29395	324.987
29396	330.482
29397	327.182
29398	339.322
29399	338.078
29400	324.014
29401	320.942
29402	326.666
29403	334.749
29404	333.888
29405	337.617
29406	330.689
29407	331.722
29408	334.757
29409	338.052
29410	333.224
29411	327.03
29412	328.254
29413	335.798
29414	339.574
29415	338.015
29416	330.746
29417	336.762
29418	325.818
29419	325.724
29420	339.52
29421	337.66
29422	321.753
29423	338.236
29424	326.533
29425	335.786
29426	339.326
29427	323.462
29428	337.029
29429	335.156
29430	333.135
29431	320.192
29432	332.128
29433	321.293
29434	328.465
29435	337.652
29436	330.359
29437	338.194
29438	324.694
29439	328.622
29440	332.717
29441	330.983
29442	327.226
29443	339.624
29444	333.704
29445	320.858
29446	327.95
29447	330.721
29448	338.003
29449	338.023
29450	339.031
29451	334.452
29452	330.987
29453	321.503
29454	329.076
29455	326.908
29456	334.534
29457	333.837
29458	332.335
29459	326.014
29460	328.239
29461	332.879
29462	327.922
29463	336.266
29464	335.613
29465	332.393
29466	329.965
29467	324.035
29468	339.491
29469	336.633
29470	335.663
29471	330.36
29472	321.432
29473	331.956
29474	337.657
29475	339.806
29476	324.842
29477	322.085
29478	336.285
29479	338.688
29480	332.641
29481	326.543
29482	337.926
29483	323.557
29484	336.116
29485	325.984
29486	323.731
29487	321.976
29488	320.541
29489	338.93
29490	331.902
29491	324.093
29492	331.421
29493	329.507
29494	324.529
29495	339.604
29496	339.276
29497	339.775
29498	336.725
29499	334.619
29500	323.523
29501	324.62
29502	336.947
29503	332.417
29504	320.527
29505	335.685
29506	330.083
29507	329.172
29508	325.957
29509	329.21
29510	326.874
29511	327.656
29512	334.961
29513	323.351
29514	330.764
29515	324.527
29516	338.573
29517	321.54
29518	335.742
29519	333.008
29520	325.303
29521	328.698
29522	328.472
29523	336.89
29524	336.549
29525	324.914
29526	334.915
29527	329.572
29528	320.001
29529	321.562
29530	330.893
29531	325.051
29532	335.236
29533	324.986
29534	320.548
29535	327.247
29536	326.688
29537	321.238
29538	333.816
29539	329.588
29540	324.229
29541	333.788
29542	327.073
29543	329.02
29544	336.282
29545	337.839
29546	336.672
29547	336.64
29548	329.482
29549	322.886
29550	339.62
29551	335.883
29552	326.079
29553	321.467
29554	335.248
29555	330.26
29556	325.558
29557	338.621
29558	327.407
29559	339.705
29560	338.225
29561	330.864
29562	320.435
29563	326.805
29564	329.131
29565	339.948
29566	339.825
29567	335.059
29568	332.951
29569	325.799
29570	327.582
29571	327.677
29572	320.108
29573	325.771
29574	333.94
29575	331.204
29576	323.02
29577	327.061
29578	329.572
29579	333.373
29580	323.557
29581	327.454
29582	329.152
29583	329.286
29584	339.04
29585	330.303
29586	331.145
29587	339.762
29588	324.279
29589	338.767
29590	331.008
29591	330.383
29592	332.039
29593	337.483
29594	331.31
29595	320.314
29596	324.177
29597	338.249
29598	330.282
29599	335.432
29600	322.62
29601	335.944
29602	323.716
29603	325.017
29604	321.239
29605	326.213
29606	333.755
29607	326.275
29608	334.04
29609	327.405
29610	334.613
29611	320.218
29612	335.489
29613	332.119
29614	326.002
29615	335.093
29616	333.287
29617	322.387
29618	326.743
29619	324.997
29620	331.188
29621	320.229
29622	327.805
29623	330.738
29624	330.261
29625	327.195
29626	325.863
29627	323.664
29628	325.88
29629	327.122
29630	323.334
29631	320.504
29632	333.252
29633	333.624
29634	330.296
29635	327.977
29636	329.83
29637	326.428
29638	334.709
29639	339.48
29640	335.308
29641	329.844
29642	334.088
29643	322.522
29644	329.291
29645	331.849
29646	331.86
29647	329.247
29648	335.244
29649	325.107
29650	321.491
29651	327.023
29652	321.29
29653	328.956
29654	330.616
29655	320.969
29656	335.111
29657	327.095
29658	324.321
29659	329.166
29660	339.262
29661	326.237
29662	333.367
29663	336.233
29664	338.354
29665	334.15
29666	334.425
29667	331.166
29668	334.624
29669	331.714
29670	328.559
29671	331.164
29672	323.496
29673	332.869
29674	327.877
29675	321.428
29676	323.05
29677	338.26
29678	323.148
29679	325.028
29680	335.834
29681	321.347
29682	320.351
29683	325.973
29684	332.636
29685	320.215
29686	330.37
29687	324.866
29688	329.639
29689	321.682
29690	339.77
29691	324.654
29692	330.775
29693	339.236
29694	337.408
29695	335.425
29696	323.441
29697	323.5
29698	329.286
29699	338.768
29700	327.161
29701	323.118
29702	330.363
29703	331.397
29704	325.719
29705	337.517
29706	336.19
29707	328.308
29708	325.085
29709	320.888
29710	331.808
29711	335.736
29712	333.086
29713	339.042
29714	328.709
29715	324.295
29716	336.793
29717	333.401
29718	335.397
29719	327.157
29720	337.878
29721	326.605
29722	326.845
29723	321.032
29724	322.458
29725	334.424
29726	338.232
29727	329.516
29728	329.396
29729	333.689
29730	326.368
29731	333.975
29732	325.397
29733	330.317
29734	332.175
29735	321.911
29736	322.149
29737	324.12
29738	323.43
29739	320.924
29740	327.07
29741	320.154
29742	325.508
29743	336.62
29744	338.229
29745	333.009
29746	328.293
29747	327.758
29748	334.361
29749	334.485
29750	335.55
29751	336.589
29752	324.912
29753	326.692
29754	325.859
29755	334.229
29756	322.965
29757	338.232
29758	324.054
29759	323.378
29760	325.161
29761	326.88
29762	323.372
29763	327.145
29764	332.714
29765	324.269
29766	338.026
29767	325.962
29768	321.566
29769	331.279
29770	320.27
29771	320.355
29772	339.892
29773	331.709
29774	333.439
29775	326.229
29776	331.474
29777	332.054
29778	327.748
29779	332.579
29780	320.829
29781	328.725
29782	337.707
29783	321.792
29784	327.34
29785	326.698
29786	338.579
29787	330.846
29788	325.641
29789	322.417
29790	337.643
29791	337.68
29792	321.756
29793	323.963
29794	328.933
29795	329.966
29796	333.391
29797	328.616
29798	333.377
29799	330.37
29800	323.479
29801	328.329
29802	324.122
29803	320.529
29804	321.73
29805	328.842
29806	331.593
29807	328.49
29808	336.256
29809	322.853
29810	328.996
29811	334.95
29812	331.509
29813	333.486
29814	333.974
29815	325.605
29816	320.924
29817	339.511
29818	333.108
29819	334.809
29820	322.987
29821	334.212
29822	330.173
29823	327.929
29824	335.156
29825	331.618
29826	323.601
29827	326.539
29828	330.134
29829	339.997
29830	323.881
